304.9.1.1	A0A5K4EUN5_F1_nD1
304.9.1.1	A0A5K4EUN5_F1_nD2
304.9.1.1	A0A5K4EZ02_F1_nD1
304.9.1.1	A0A5K4EZS2_F1_nD1
304.9.1.1	A0A5K4EZS2_F1_nD2
304.9.1.1	A0A5K4F0Y5_F1_nD2
304.9.1.1	A0A5K4F1A8_F1_nD1
304.9.1.1	A0A5K4F1A8_F1_nD2
304.9.1.1	A0A5K4F212_F1_nD2
304.9.1.1	A0A5K4F2J4_F1_nD1
304.9.1.1	A0A5K4F2J4_F1_nD2
304.9.1.1	A0A5K4F315_F1_nD1
304.9.1.1	A0A5K4F3C9_F1_nD1
304.9.1.1	A0A5K4F3E5_F1_nD1
304.9.1.1	A0A5K4F3E5_F1_nD2
304.9.1.1	A0A5K4F439_F1_nD1
304.9.1.1	A0A5K4F4D8_F1_nD1
304.9.1.1	A0A5K4F512_F1_nD2
304.9.1.1	A0A5K4F5N0_F1_nD2
304.9.1.1	A0A5K4F5X2_F1_nD2
304.9.1.1	A0A5K4F676_F1_nD1
304.9.1.1	A0A5K4F676_F1_nD2
304.9.1.1	A0A5K4F721_F1_nD1
304.9.1.1	A0A5K4F7K4_F1_nD1
304.9.1.1	A0A5K4F7K4_F1_nD2
304.9.1.1	A0A5K4F7K4_F1_nD4
304.9.1.1	A0A5K4F8M5_F1_nD1
304.9.1.1	A0A5K4F901_F1_nD1
304.9.1.1	A0A5K4F901_F1_nD2
304.9.1.1	A0A5K4F901_F1_nD3
304.9.1.1	A0A5K4F901_F1_nD4
304.9.1.1	A0A5K4F9N5_F1_nD1
304.9.1.1	A0A5K4FAA6_F1_nD1
304.9.1.1	A0A5K4FAA6_F1_nD2
304.9.1.1	A0A5K4FAQ7_F1_nD2
304.9.1.1	A0A5K4FB17_F1_nD1
304.9.1.1	A0A5K4FB17_F1_nD2
304.9.1.1	A0A5K4FC21_F1_nD1
304.9.1.1	A0A5K4FC21_F1_nD2
304.9.1.1	A0A5K4FC21_F1_nD3
304.9.1.1	A0A5K4FDS3_F1_nD1
304.9.1.1	A0A5K4FDS9_F1_nD6
304.9.1.1	A0A5K4FDU6_F1_nD2
304.9.1.1	A0A5K4FER5_F1_nD2
304.9.1.1	A0A5S6P7F1_F1_nD2
304.9.1.1	A0A5S6P897_F1_nD3
304.9.1.1	A0A5S6PDV1_F1_nD1
304.9.1.1	A0A5S6PF90_F1_nD2
304.9.1.1	A0A5S6PG98_F1_nD1
304.9.1.1	A0A5S6PGP8_F1_nD1
304.9.1.1	A0A5S6PHP1_F1_nD1
304.9.1.1	A0A5S6PI10_F1_nD1
304.9.1.1	A0A5S6PKV4_F1_nD1
304.9.1.1	A0A5S6PKX3_F1_nD2
304.9.1.1	A0A5S6PLC5_F1_nD1
304.9.1.1	A0A5S6PM69_F1_nD2
304.9.1.1	A0A5S6PP30_F1_nD2
304.9.1.1	A0A5S6PPF1_F1_nD1
304.9.1.1	A0A5S6PPF1_F1_nD2
304.9.1.1	A0A5S6PPF1_F1_nD3
304.9.1.1	A0A5S6PPJ3_F1_nD1
304.9.1.1	A0A5S6PPJ3_F1_nD2
304.9.1.1	A0A5S6PPJ3_F1_nD3
304.9.1.1	A0A5S6PR53_F1_nD1
304.9.1.1	A0A5S6PRJ1_F1_nD1
304.9.1.1	A0A5S6PRJ1_F1_nD2
304.9.1.1	A0A5S6PX77_F1_nD2
304.9.1.1	A0A7I4KLX6_F1_nD1
304.9.1.1	A0A7I4KMQ5_F1_nD4
304.9.1.1	A0A7I4KPJ7_F1_nD5
304.9.1.1	A0A7I4NM87_F1_nD1
304.9.1.1	A0AV96_F1_nD1
304.9.1.1	A0AV96_F1_nD2
304.9.1.1	A0AV96_F1_nD3
304.9.1.1	A0JM51_nD1
304.9.1.1	A0JM51_nD2
304.9.1.1	A0JM51_nD3
304.9.1.1	A1A4K8_nD2
304.9.1.1	A1A5R1_F1_nD1
304.9.1.1	A1A5R7_F1_nD3
304.9.1.1	A1A5R7_F1_nD4
304.9.1.1	A1A5X7_F1_nD1
304.9.1.1	A1A6K6_F1_nD1
304.9.1.1	A1C646_nD2
304.9.1.1	A1CRM1_nD1
304.9.1.1	A1CRM1_nD2
304.9.1.1	A1CRM1_nD3
304.9.1.1	A1CRM1_nD4
304.9.1.1	A1CS92_nD1
304.9.1.1	A1D3P4_nD2
304.9.1.1	A1D4K4_nD1
304.9.1.1	A1D4K4_nD2
304.9.1.1	A1D4K4_nD3
304.9.1.1	A1D4K4_nD4
304.9.1.1	A1D558_nD1
304.9.1.1	A1DGS2_nD2
304.9.1.1	A1L1U3_F1_nD2
304.9.1.1	A2A5N3_F1_nD1
304.9.1.1	A2A5N3_F1_nD2
304.9.1.1	A2A5N3_F1_nD3
304.9.1.1	A2A5N3_F1_nD4
304.9.1.1	A2AMD0_F1_nD1
304.9.1.1	A2BIC5_F1_nD1
304.9.1.1	A2BIC5_F1_nD2
304.9.1.1	A2BIC5_F1_nD3
304.9.1.1	A2BIN4_F1_nD2
304.9.1.1	A2Q848_nD1
304.9.1.1	A2Q848_nD2
304.9.1.1	A2Q848_nD3
304.9.1.1	A2Q908_nD1
304.9.1.1	A2QPL8_nD2
304.9.1.1	A2R7Z2_nD1
304.9.1.1	A2RRY9_F1_nD1
304.9.1.1	A2RVS6_F1_nD1
304.9.1.1	A2RVS6_F1_nD2
304.9.1.1	A2SW84_nD1
304.9.1.1	A2VDB3_nD1
304.9.1.1	A2WY46_nD1
304.9.1.1	A2WY46_nD2
304.9.1.1	A2Y0J7_nD1
304.9.1.1	A2Y0J7_nD2
304.9.1.1	A3CUY7_F1_nD1
304.9.1.1	A3GGU2_nD3
304.9.1.1	A3LVD5_nD1
304.9.1.1	A3LXL0_nD1
304.9.1.1	A3LXL0_nD2
304.9.1.1	A3LXL0_nD3
304.9.1.1	A3LY29_nD1
304.9.1.1	A4F5G6_nD1
304.9.1.1	A4FV72_nD1
304.9.1.1	A4HSB6_F1_nD1
304.9.1.1	A4HSB6_F1_nD2
304.9.1.1	A4HSN3_F1_nD2
304.9.1.1	A4HSW9_F1_nD1
304.9.1.1	A4HSW9_F1_nD3
304.9.1.1	A4HTA7_F1_nD1
304.9.1.1	A4HTS6_F1_nD1
304.9.1.1	A4HUS0_F1_nD1
304.9.1.1	A4HXC9_F1_nD2
304.9.1.1	A4HXM9_F1_nD1
304.9.1.1	A4HXP3_F1_nD1
304.9.1.1	A4HXP3_F1_nD2
304.9.1.1	A4HXP5_F1_nD1
304.9.1.1	A4HXP5_F1_nD2
304.9.1.1	A4I0C4_F1_nD1
304.9.1.1	A4I191_F1_nD1
304.9.1.1	A4I193_F1_nD1
304.9.1.1	A4I1F0_F1_nD1
304.9.1.1	A4I287_F1_nD1
304.9.1.1	A4I4C1_F1_nD1
304.9.1.1	A4I4C1_F1_nD3
304.9.1.1	A4I4J0_F1_nD1
304.9.1.1	A4I4J0_F1_nD2
304.9.1.1	A4I4J7_F1_nD1
304.9.1.1	A4I4J7_F1_nD2
304.9.1.1	A4I4Y5_F1_nD1
304.9.1.1	A4I5E2_F1_nD1
304.9.1.1	A4I5E2_F1_nD2
304.9.1.1	A4I5E2_F1_nD3
304.9.1.1	A4I5Z5_F1_nD1
304.9.1.1	A4I782_F1_nD1
304.9.1.1	A4I8A2_F1_nD2
304.9.1.1	A4I8A2_F1_nD4
304.9.1.1	A4I8P4_F1_nD1
304.9.1.1	A4I917_F1_nD1
304.9.1.1	A4I918_F1_nD1
304.9.1.1	A4IA46_F1_nD1
304.9.1.1	A4IAK8_F1_nD1
304.9.1.1	A4IAK8_F1_nD2
304.9.1.1	A4IBL1_F1_nD3
304.9.1.1	A4ID92_F1_nD1
304.9.1.1	A4IIM2_nD1
304.9.1.1	A4IIM2_nD2
304.9.1.1	A4IIM2_nD3
304.9.1.1	A4QNI8_nD1
304.9.1.1	A4QNI8_nD2
304.9.1.1	A4QNI8_nD3
304.9.1.1	A4QUF0_nD1
304.9.1.1	A4QUF0_nD2
304.9.1.1	A4QUF0_nD3
304.9.1.1	A4QUF0_nD4
304.9.1.1	A4R1D5_nD1
304.9.1.1	A4RHN3_nD2
304.9.1.1	A5A6H4_nD1
304.9.1.1	A5A6H4_nD2
304.9.1.1	A5A6M3_nD1
304.9.1.1	A5DM21_nD1
304.9.1.1	A5DM21_nD2
304.9.1.1	A5DM21_nD3
304.9.1.1	A5DNX9_nD3
304.9.1.1	A5DR43_nD1
304.9.1.1	A5DW14_nD1
304.9.1.1	A5DW14_nD2
304.9.1.1	A5DW14_nD3
304.9.1.1	A5DW14_nD4
304.9.1.1	A5PLG5_F1_nD1
304.9.1.1	A5PM92_F1_nD2
304.9.1.1	A5WWG4_F1_nD1
304.9.1.1	A6NDE4_F1_nD1
304.9.1.1	A6NDY0_F1_nD1
304.9.1.1	A6NEQ0_F1_nD1
304.9.1.1	A6NFN3_F1_nD1
304.9.1.1	A6PVI3_F1_nD1
304.9.1.1	A6QPR6_nD1
304.9.1.1	A6QR16_nD1
304.9.1.1	A6SFQ6_nD1
304.9.1.1	A6SGN8_nD2
304.9.1.1	A6ZN18_nD1
304.9.1.1	A6ZPJ1_nD1
304.9.1.1	A7A075_nD1
304.9.1.1	A7A270_nD1
304.9.1.1	A7EHM8_nD1
304.9.1.1	A7EWN6_nD2
304.9.1.1	A7MB16_nD1
304.9.1.1	A7SKE9_nD2
304.9.1.1	A7TFW4_nD2
304.9.1.1	A7TML0_nD1
304.9.1.1	A7TQR2_nD1
304.9.1.1	A7TQR2_nD2
304.9.1.1	A7VJC2_F1_nD1
304.9.1.1	A7VJC2_F1_nD2
304.9.1.1	A8DYK5_F1_nD3
304.9.1.1	A8DZA0_F1_nD1
304.9.1.1	A8DZG2_F1_nD1
304.9.1.1	A8DZG2_F1_nD2
304.9.1.1	A8KC22_F1_nD1
304.9.1.1	A8NS61_F1_nD1
304.9.1.1	A8QI13_F1_nD1
304.9.1.1	A8QI32_F1_nD1
304.9.1.1	A8WLV5_nD1
304.9.1.1	A8Y1R8_nD1
304.9.1.1	A9JTS5_nD2
304.9.1.1	B0BMU0_F1_nD1
304.9.1.1	B0BN49_F1_nD1
304.9.1.1	B0BNE4_F1_nD1
304.9.1.1	B0G128_F1_nD1
304.9.1.1	B0G128_F1_nD2
304.9.1.1	B0S522_F1_nD1
304.9.1.1	B0S522_F1_nD2
304.9.1.1	B0S522_F1_nD3
304.9.1.1	B0S522_F1_nD4
304.9.1.1	B0S6S9_F1_nD4
304.9.1.1	B0V332_F1_nD1
304.9.1.1	B0VZS1_nD2
304.9.1.1	B0W562_nD1
304.9.1.1	B0W939_nD1
304.9.1.1	B0XRG7_nD1
304.9.1.1	B0XS28_nD1
304.9.1.1	B1WC25_F1_nD1
304.9.1.1	B1WC40_F1_nD1
304.9.1.1	B2RWR6_F1_nD1
304.9.1.1	B2RXH8_F1_nD1
304.9.1.1	B2RY56_F1_nD1
304.9.1.1	B2RYG5_F1_nD1
304.9.1.1	B2RZ74_F1_nD1
304.9.1.1	B3DJA7_F1_nD1
304.9.1.1	B3DJA7_F1_nD2
304.9.1.1	B3DJA7_F1_nD3
304.9.1.1	B3DJT0_F1_nD4
304.9.1.1	B3DJT0_F1_nD5
304.9.1.1	B3H4P0_F1_nD2
304.9.1.1	B3LQP5_nD1
304.9.1.1	B3LUP1_nD1
304.9.1.1	B3LYP1_nD1
304.9.1.1	B3M3R5_nD1
304.9.1.1	B3M3R5_nD2
304.9.1.1	B3ME25_nD1
304.9.1.1	B3MSP2_nD2
304.9.1.1	B3MYX2_nD1
304.9.1.1	B3NGA1_nD1
304.9.1.1	B3NGA1_nD2
304.9.1.1	B3NMI5_nD1
304.9.1.1	B3NYY7_nD2
304.9.1.1	B4F7W9_F1_nD1
304.9.1.1	B4F7Z5_F1_nD1
304.9.1.1	B4F8A7_F1_nD1
304.9.1.1	B4F8E1_F1_nD1
304.9.1.1	B4F9N8_F1_nD1
304.9.1.1	B4F9N8_F1_nD2
304.9.1.1	B4F9N8_F1_nD3
304.9.1.1	B4FAF4_F1_nD2
304.9.1.1	B4FAZ3_F1_nD1
304.9.1.1	B4FAZ3_F1_nD2
304.9.1.1	B4FB73_F1_nD1
304.9.1.1	B4FB73_F1_nD2
304.9.1.1	B4FBV8_F1_nD1
304.9.1.1	B4FCS1_F1_nD1
304.9.1.1	B4FCS1_F1_nD2
304.9.1.1	B4FD21_F1_nD2
304.9.1.1	B4FD21_F1_nD3
304.9.1.1	B4FDG7_F1_nD1
304.9.1.1	B4FDG7_F1_nD2
304.9.1.1	B4FET2_F1_nD1
304.9.1.1	B4FF68_F1_nD1
304.9.1.1	B4FFG7_F1_nD1
304.9.1.1	B4FJA7_F1_nD1
304.9.1.1	B4FJH1_F1_nD1
304.9.1.1	B4FJH1_F1_nD2
304.9.1.1	B4FJP1_F1_nD1
304.9.1.1	B4FJT7_F1_nD2
304.9.1.1	B4FK63_F1_nD1
304.9.1.1	B4FK63_F1_nD2
304.9.1.1	B4FLF5_F1_nD1
304.9.1.1	B4FLF6_F1_nD2
304.9.1.1	B4FLG1_F1_nD1
304.9.1.1	B4FLG1_F1_nD2
304.9.1.1	B4FMA8_F1_nD1
304.9.1.1	B4FMA8_F1_nD2
304.9.1.1	B4FMY5_F1_nD1
304.9.1.1	B4FMY7_F1_nD1
304.9.1.1	B4FMY7_F1_nD2
304.9.1.1	B4FMZ4_F1_nD1
304.9.1.1	B4FMZ4_F1_nD2
304.9.1.1	B4FN34_F1_nD4
304.9.1.1	B4FNX5_F1_nD1
304.9.1.1	B4FQ72_F1_nD2
304.9.1.1	B4FSL3_F1_nD1
304.9.1.1	B4FTW4_F1_nD1
304.9.1.1	B4FTW4_F1_nD2
304.9.1.1	B4FTW4_F1_nD3
304.9.1.1	B4FWC4_F1_nD2
304.9.1.1	B4FWC4_F1_nD3
304.9.1.1	B4FWN0_F1_nD2
304.9.1.1	B4FWP1_F1_nD1
304.9.1.1	B4FWT4_F1_nD1
304.9.1.1	B4FZ16_F1_nD1
304.9.1.1	B4FZ16_F1_nD2
304.9.1.1	B4FZJ1_F1_nD2
304.9.1.1	B4G0Q5_F1_nD1
304.9.1.1	B4G0Q5_F1_nD2
304.9.1.1	B4G0Q5_F1_nD3
304.9.1.1	B4G0R6_F1_nD1
304.9.1.1	B4G0R6_F1_nD2
304.9.1.1	B4G0R6_F1_nD3
304.9.1.1	B4G3E2_nD2
304.9.1.1	B4GAY7_nD1
304.9.1.1	B4GLK8_nD1
304.9.1.1	B4GUY6_nD2
304.9.1.1	B4HMV9_nD1
304.9.1.1	B4HUE4_nD1
304.9.1.1	B4HUE4_nD2
304.9.1.1	B4I9X1_nD1
304.9.1.1	B4IBA4_nD1
304.9.1.1	B4IIC7_nD2
304.9.1.1	B4IX08_nD1
304.9.1.1	B4IX08_nD2
304.9.1.1	B4J4G8_nD1
304.9.1.1	B4J6D5_nD1
304.9.1.1	B4JUT1_nD1
304.9.1.1	B4JXU2_nD3
304.9.1.1	B4K7S5_nD3
304.9.1.1	B4KCD5_nD1
304.9.1.1	B4KNN9_nD1
304.9.1.1	B4KX02_nD1
304.9.1.1	B4KX02_nD2
304.9.1.1	B4L710_nD2
304.9.1.1	B4LFQ9_nD1
304.9.1.1	B4LFQ9_nD2
304.9.1.1	B4LM71_nD1
304.9.1.1	B4LVR8_nD2
304.9.1.1	B4LZ88_nD1
304.9.1.1	B4M205_nD1
304.9.1.1	B4MA85_nD1
304.9.1.1	B4MM23_nD1
304.9.1.1	B4MM23_nD2
304.9.1.1	B4MQL8_nD1
304.9.1.1	B4N1L0_nD1
304.9.1.1	B4NB54_nD1
304.9.1.1	B4NFY1_nD2
304.9.1.1	B4NTY9_nD1
304.9.1.1	B4P5F7_nD1
304.9.1.1	B4PIS2_nD1
304.9.1.1	B4PIS2_nD2
304.9.1.1	B4PL68_nD1
304.9.1.1	B4PP90_nD2
304.9.1.1	B4Q0Y7_nD1
304.9.1.1	B4QB88_nD1
304.9.1.1	B4QRJ0_nD1
304.9.1.1	B4QRJ0_nD2
304.9.1.1	B4QS37_nD3
304.9.1.1	B4QV17_nD1
304.9.1.1	B5DEQ4_F1_nD1
304.9.1.1	B5DEQ4_F1_nD2
304.9.1.1	B5DF80_F1_nD1
304.9.1.1	B5DF80_F1_nD2
304.9.1.1	B5DF80_F1_nD3
304.9.1.1	B5DF80_F1_nD4
304.9.1.1	B5DF91_F1_nD1
304.9.1.1	B5DF91_F1_nD2
304.9.1.1	B5DF91_F1_nD3
304.9.1.1	B5DFF2_F1_nD1
304.9.1.1	B5DGI7_nD1
304.9.1.1	B5E081_nD1
304.9.1.1	B5FXN8_nD1
304.9.1.1	B5G279_nD1
304.9.1.1	B5VI57_nD1
304.9.1.1	B6SIF0_F1_nD1
304.9.1.1	B6STA5_F1_nD1
304.9.1.1	B6SUJ3_F1_nD1
304.9.1.1	B6SUJ3_F1_nD2
304.9.1.1	B6SXV2_F1_nD1
304.9.1.1	B6SXV2_F1_nD2
304.9.1.1	B6T0W0_F1_nD1
304.9.1.1	B6T2N7_F1_nD1
304.9.1.1	B6T346_F1_nD1
304.9.1.1	B6T5W5_F1_nD1
304.9.1.1	B6TAN7_F1_nD1
304.9.1.1	B6TAN7_F1_nD2
304.9.1.1	B6TB94_F1_nD1
304.9.1.1	B6TDF7_F1_nD1
304.9.1.1	B6TDF7_F1_nD2
304.9.1.1	B6TJ91_F1_nD1
304.9.1.1	B6TMU5_F1_nD1
304.9.1.1	B6TN55_F1_nD1
304.9.1.1	B6TNV4_F1_nD1
304.9.1.1	B6U3A0_F1_nD1
304.9.1.1	B6U471_F1_nD1
304.9.1.1	B6U471_F1_nD2
304.9.1.1	B6U683_F1_nD1
304.9.1.1	B7EPZ7_F1_nD1
304.9.1.1	B7EPZ7_F1_nD2
304.9.1.1	B7F8B0_F1_nD1
304.9.1.1	B7FAL5_F1_nD1
304.9.1.1	B7P877_nD1
304.9.1.1	B7ZVC7_F1_nD1
304.9.1.1	B7ZW38_F1_nD1
304.9.1.1	B7ZX91_F1_nD1
304.9.1.1	B7ZX91_F1_nD2
304.9.1.1	B7ZXJ1_F1_nD1
304.9.1.1	B8A0C9_F1_nD1
304.9.1.1	B8A0C9_F1_nD2
304.9.1.1	B8A0C9_F1_nD3
304.9.1.1	B8A0C9_F1_nD4
304.9.1.1	B8A280_F1_nD1
304.9.1.1	B8A599_F1_nD2
304.9.1.1	B8AM21_nD1
304.9.1.1	B8AM21_nD2
304.9.1.1	B8BCZ8_nD1
304.9.1.1	B8BCZ8_nD2
304.9.1.1	B8JL34_F1_nD2
304.9.1.1	B9FNR4_F1_nD1
304.9.1.1	B9FRA2_F1_nD1
304.9.1.1	B9G2U1_F1_nD1
304.9.1.1	B9G2U1_F1_nD2
304.9.1.1	B9W9A9_nD1
304.9.1.1	C0H4P9_F1_nD3
304.9.1.1	C0H570_F1_nD1
304.9.1.1	C0H570_F1_nD2
304.9.1.1	C0H5A4_F1_nD1
304.9.1.1	C0H5C7_F1_nD1
304.9.1.1	C0H5J5_F1_nD1
304.9.1.1	C0H5J5_F1_nD2
304.9.1.1	C0H5J5_F1_nD3
304.9.1.1	C0H859_nD1
304.9.1.1	C0HFE5_F1_nD3
304.9.1.1	C0HIA2_F1_nD1
304.9.1.1	C0NAS6_F1_nD1
304.9.1.1	C0NB22_F1_nD1
304.9.1.1	C0NB22_F1_nD2
304.9.1.1	C0NB22_F1_nD3
304.9.1.1	C0NB31_F1_nD2
304.9.1.1	C0NB94_F1_nD1
304.9.1.1	C0NBG8_F1_nD1
304.9.1.1	C0NBS3_F1_nD1
304.9.1.1	C0NBS3_F1_nD2
304.9.1.1	C0NBT4_F1_nD1
304.9.1.1	C0NBV7_F1_nD2
304.9.1.1	C0NC05_F1_nD2
304.9.1.1	C0NCC5_F1_nD1
304.9.1.1	C0NCC5_F1_nD2
304.9.1.1	C0NCC5_F1_nD3
304.9.1.1	C0NCC5_F1_nD4
304.9.1.1	C0NCC5_F1_nD5
304.9.1.1	C0NCI5_F1_nD1
304.9.1.1	C0NCI5_F1_nD2
304.9.1.1	C0NCK5_F1_nD1
304.9.1.1	C0NCN4_F1_nD1
304.9.1.1	C0NCW4_F1_nD1
304.9.1.1	C0NDP9_F1_nD1
304.9.1.1	C0NDP9_F1_nD2
304.9.1.1	C0NEM5_F1_nD1
304.9.1.1	C0NEM5_F1_nD2
304.9.1.1	C0NFC4_F1_nD1
304.9.1.1	C0NFR6_F1_nD1
304.9.1.1	C0NFR6_F1_nD2
304.9.1.1	C0NFX7_F1_nD2
304.9.1.1	C0NG69_F1_nD1
304.9.1.1	C0NG69_F1_nD2
304.9.1.1	C0NGM9_F1_nD1
304.9.1.1	C0NGQ7_F1_nD3
304.9.1.1	C0NH14_F1_nD1
304.9.1.1	C0NH14_F1_nD2
304.9.1.1	C0NH14_F1_nD3
304.9.1.1	C0NII1_F1_nD1
304.9.1.1	C0NII1_F1_nD2
304.9.1.1	C0NII1_F1_nD3
304.9.1.1	C0NIJ3_F1_nD1
304.9.1.1	C0NIP6_F1_nD1
304.9.1.1	C0NJ21_F1_nD1
304.9.1.1	C0NJ21_F1_nD2
304.9.1.1	C0NJ33_F1_nD1
304.9.1.1	C0NKB4_F1_nD1
304.9.1.1	C0NKB4_F1_nD2
304.9.1.1	C0NKR4_F1_nD1
304.9.1.1	C0NKR4_F1_nD2
304.9.1.1	C0NLQ4_F1_nD1
304.9.1.1	C0NM33_F1_nD1
304.9.1.1	C0NMF3_F1_nD1
304.9.1.1	C0NMQ0_F1_nD1
304.9.1.1	C0NNH2_F1_nD2
304.9.1.1	C0NNI0_F1_nD1
304.9.1.1	C0NNM8_F1_nD2
304.9.1.1	C0NPA1_F1_nD1
304.9.1.1	C0NPA1_F1_nD2
304.9.1.1	C0NPA1_F1_nD3
304.9.1.1	C0NPA1_F1_nD4
304.9.1.1	C0NPA5_F1_nD2
304.9.1.1	C0NPN4_F1_nD1
304.9.1.1	C0NQ53_F1_nD2
304.9.1.1	C0NQE8_F1_nD1
304.9.1.1	C0NR49_F1_nD2
304.9.1.1	C0NRM6_F1_nD1
304.9.1.1	C0NRW9_F1_nD2
304.9.1.1	C0NSB2_F1_nD1
304.9.1.1	C0NSS5_F1_nD1
304.9.1.1	C0NSS5_F1_nD2
304.9.1.1	C0NSS5_F1_nD3
304.9.1.1	C0NSS5_F1_nD4
304.9.1.1	C0NSY4_F1_nD1
304.9.1.1	C0NT82_F1_nD2
304.9.1.1	C0NV69_F1_nD1
304.9.1.1	C0NV69_F1_nD2
304.9.1.1	C0NWG2_F1_nD1
304.9.1.1	C0NWH9_F1_nD2
304.9.1.1	C0NYC3_F1_nD2
304.9.1.1	C0NYV2_F1_nD1
304.9.1.1	C0NZ36_F1_nD2
304.9.1.1	C0NZI9_F1_nD2
304.9.1.1	C0NZZ2_F1_nD1
304.9.1.1	C0P003_F1_nD1
304.9.1.1	C0P019_F1_nD1
304.9.1.1	C0P091_F1_nD3
304.9.1.1	C0P0N1_F1_nD1
304.9.1.1	C0P124_F1_nD1
304.9.1.1	C0P155_F1_nD1
304.9.1.1	C0P161_F1_nD1
304.9.1.1	C0P161_F1_nD2
304.9.1.1	C0P2Q6_F1_nD1
304.9.1.1	C0P488_F1_nD1
304.9.1.1	C0P488_F1_nD2
304.9.1.1	C0P488_F1_nD3
304.9.1.1	C0P558_F1_nD1
304.9.1.1	C0P558_F1_nD2
304.9.1.1	C0P576_F1_nD1
304.9.1.1	C0P576_F1_nD2
304.9.1.1	C0P782_F1_nD1
304.9.1.1	C0P790_F1_nD1
304.9.1.1	C0P7S7_F1_nD2
304.9.1.1	C0P8S9_F1_nD1
304.9.1.1	C0P8S9_F1_nD2
304.9.1.1	C0P9S2_F1_nD1
304.9.1.1	C0P9S2_F1_nD2
304.9.1.1	C0PDT1_F1_nD1
304.9.1.1	C0PDT1_F1_nD2
304.9.1.1	C0PE44_F1_nD3
304.9.1.1	C0PEG8_F1_nD1
304.9.1.1	C0PIA2_F1_nD1
304.9.1.1	C0PIH9_F1_nD1
304.9.1.1	C0PM53_F1_nD1
304.9.1.1	C0PM53_F1_nD2
304.9.1.1	C0PP56_F1_nD1
304.9.1.1	C1BY64_nD1
304.9.1.1	C1GNZ9_F1_nD1
304.9.1.1	C1GNZ9_F1_nD2
304.9.1.1	C1GNZ9_F1_nD3
304.9.1.1	C1GNZ9_F1_nD4
304.9.1.1	C1GQQ3_F1_nD1
304.9.1.1	C1GQS9_F1_nD1
304.9.1.1	C1GQY8_F1_nD1
304.9.1.1	C1GQY8_F1_nD2
304.9.1.1	C1GR46_F1_nD1
304.9.1.1	C1GR46_F1_nD2
304.9.1.1	C1GR67_F1_nD1
304.9.1.1	C1GR97_F1_nD1
304.9.1.1	C1GS35_F1_nD1
304.9.1.1	C1GS52_F1_nD1
304.9.1.1	C1GSK2_F1_nD1
304.9.1.1	C1GSS9_F1_nD2
304.9.1.1	C1GT88_F1_nD1
304.9.1.1	C1GT88_F1_nD2
304.9.1.1	C1GUW4_F1_nD1
304.9.1.1	C1GUW4_F1_nD2
304.9.1.1	C1GVA4_F1_nD1
304.9.1.1	C1GVG2_F1_nD3
304.9.1.1	C1GVG7_F1_nD1
304.9.1.1	C1GVG7_F1_nD2
304.9.1.1	C1GVG7_F1_nD3
304.9.1.1	C1GVG7_F1_nD4
304.9.1.1	C1GWP5_F1_nD1
304.9.1.1	C1GWP5_F1_nD2
304.9.1.1	C1GWP5_F1_nD3
304.9.1.1	C1GX03_F1_nD2
304.9.1.1	C1GX03_F1_nD3
304.9.1.1	C1GX03_F1_nD4
304.9.1.1	C1GXT9_F1_nD1
304.9.1.1	C1GXT9_F1_nD2
304.9.1.1	C1GY76_F1_nD2
304.9.1.1	C1GY76_F1_nD3
304.9.1.1	C1GYI2_F1_nD2
304.9.1.1	C1GZ79_F1_nD1
304.9.1.1	C1GZM9_F1_nD1
304.9.1.1	C1GZM9_F1_nD2
304.9.1.1	C1GZU6_F1_nD1
304.9.1.1	C1H0T5_F1_nD1
304.9.1.1	C1H0U6_F1_nD1
304.9.1.1	C1H0U6_F1_nD2
304.9.1.1	C1H0U6_F1_nD3
304.9.1.1	C1H1M8_F1_nD1
304.9.1.1	C1H1M8_F1_nD2
304.9.1.1	C1H1X7_F1_nD1
304.9.1.1	C1H1X7_F1_nD2
304.9.1.1	C1H282_F1_nD2
304.9.1.1	C1H2U4_F1_nD1
304.9.1.1	C1H2U4_F1_nD2
304.9.1.1	C1H2U4_F1_nD3
304.9.1.1	C1H381_F1_nD1
304.9.1.1	C1H3B3_F1_nD2
304.9.1.1	C1H3H9_F1_nD1
304.9.1.1	C1H3H9_F1_nD2
304.9.1.1	C1H4D7_F1_nD2
304.9.1.1	C1H4I7_F1_nD2
304.9.1.1	C1H4K8_F1_nD1
304.9.1.1	C1H4L8_F1_nD1
304.9.1.1	C1H4L8_F1_nD2
304.9.1.1	C1H5I6_F1_nD1
304.9.1.1	C1H5I6_F1_nD2
304.9.1.1	C1H5Q5_F1_nD1
304.9.1.1	C1H5X4_F1_nD1
304.9.1.1	C1H782_F1_nD1
304.9.1.1	C1H7D2_F1_nD1
304.9.1.1	C1H7D2_F1_nD3
304.9.1.1	C1H7M1_F1_nD1
304.9.1.1	C1H7S8_F1_nD1
304.9.1.1	C1H7Z3_F1_nD2
304.9.1.1	C1H800_F1_nD1
304.9.1.1	C1H800_F1_nD2
304.9.1.1	C1H800_F1_nD3
304.9.1.1	C1H9F1_F1_nD3
304.9.1.1	C1H9R5_F1_nD1
304.9.1.1	C1HA24_F1_nD2
304.9.1.1	C1HA86_F1_nD2
304.9.1.1	C1HAL2_F1_nD1
304.9.1.1	C1HAU1_F1_nD1
304.9.1.1	C1HB16_F1_nD1
